t,x,y,z,qw,qx,qy,qz,x_v,y_v,z_v,wx,wy,wz,left_arm_pitch,left_shoulder_abad,left_shoulder_yaw,left_elbow,left_hip_yaw_joint,left_hip_abad_joint,left_hip_pitch,left_knee,left_ankle,right_arm_pitch,right_shoulder_abad,right_shoulder_yaw,right_elbow,right_hip_yaw_joint,right_hip_abad_joint,right_hip_pitch,right_knee,right_ankle,left_arm_pitch_v,left_shoulder_abad_v,left_shoulder_yaw_v,left_elbow_v,left_hip_yaw_joint_v,left_hip_abad_joint_v,left_hip_pitch_v,left_knee_v,left_ankle_v,right_arm_pitch_v,right_shoulder_abad_v,right_shoulder_yaw_v,right_elbow_v,right_hip_yaw_joint_v,right_hip_abad_joint_v,right_hip_pitch_v,right_knee_v,right_ankle_v
1.4832740623,-0.07887143096,0.01665552987,0.246053906,0.293522911815469,-0.0484710188025544,-0.954436610050299,-0.0233584668012312,0.447693016117539,-0.0836936782319948,-0.416281993795911,0,0,0,1.15536659965043,0.380777999024497,-0.00327409013327334,-1.1073337945,0.0417996200858999,0.0499043609043539,-0.803088047289098,1.7892085752,0.599154702664854,1.14262673737984,0.627800944284499,-0.0995487770631374,-0.6662383993,0.00294017348661917,0.0159970844953427,-0.810373047074201,1.85928529,0.455789387930509,-1.70649270061993,-0.498436357017765,2.33337627688053,1.88635842310987,-0.0513234822025957,0.0958493376889573,0.253476435489512,-1.48404294738809,-0.417113710052898,-1.90077880206097,0.192421541938608,1.17318025464444,-0.180533851771645,0.101401914250259,-0.311718758773325,-0.530206757181767,-1.74930868687651,-1.14313411681287
1.499940063,-0.07104535662,0.01527140965,0.238276934,0.313739255294786,-0.0468376349992216,-0.947995013384245,-0.0260647315995668,0.469583224006465,-0.0830505317331469,-0.466636965879881,0,0,0,1.12390180876209,0.37259858821156,0.0395694112621943,-1.0607058625,0.0373219205664203,0.0518465697379014,-0.806248688796228,1.7714358872,0.591349269742745,1.10896600150831,0.630224516811962,-0.0790455020301712,-0.6777562043,0.00139085807304917,0.0119291898577757,-0.824246494170714,1.831747485,0.433086050764364,-1.88796289252144,-0.490784259533669,2.57071280427029,2.79778771400147,-0.268672706792791,0.11653718660575,-0.189646068305405,-1.06640389136669,-0.468344689443648,-2.01972485645797,0.145420162346611,1.23024566013406,-0.69109591481057,-0.0929626394153456,-0.24408343133977,-0.832440088431844,-1.65233432397493,-1.36225466294053
1.5166060637,-0.06278985286,0.01357657035,0.229468722,0.336285148390398,-0.0459748014986873,-0.940159799773156,-0.0299694425991443,0.495350018796051,-0.101694421505694,-0.528513838355952,0,0,0,1.09014332318139,0.366049639526391,0.0813101284520845,-1.009775036,0.0289967009536593,0.0578444846694591,-0.817863755172702,1.7627266944,0.577292403453149,1.07159789922816,0.630202709149489,-0.0546539575117886,-0.6917575305,-0.0015502330798622,0.00454745737709366,-0.844958013197674,1.8059445373,0.409302343801346,-2.02559007337041,-0.39295262271102,2.50454310792692,3.05597170051722,-0.499533137110756,0.359889276349168,-0.696931830590528,-0.522572448949918,-0.843445679778227,-2.24217572966667,-0.00130851203393417,1.46355115167988,-0.840113141240894,-0.176472520663663,-0.442921647104097,-1.24274079905445,-1.54823872652303,-1.42707944102134
1.5332720644,-0.0541646182,0.01178200772,0.219604378,0.361201311800982,-0.0454950196001237,-0.930756644202532,-0.0339983061000923,0.51753475925391,-0.107678060399938,-0.591884290512482,0,0,0,1.05485098969867,0.360053630906748,0.123143091302649,-0.973361227,0.0171419908330735,0.0642287922158718,-0.839038791706818,1.7659014483,0.551968377898899,1.03294065428169,0.628563175479288,-0.0309620688868531,-0.7057146263,-0.00768743339295542,-0.00331521382886725,-0.872951483340363,1.7831103946,0.386379808558843,-2.1176246250077,-0.359774893063777,2.51007806873334,2.18491584486732,-0.711311029801276,0.383073759646053,-1.27055296080218,0.190492845713129,-1.51950224952592,-2.31952738046288,-0.0983759511183134,1.42157012059501,-0.837459211195163,-0.368246733188558,-0.47177912370788,-1.67967532502799,-1.37010330858801,-1.37540707306605
1.5499380651,-0.04521813373,0.00995581013,0.208655454,0.388151833908606,-0.0452772372010038,-0.919723774220391,-0.0373671615008285,0.536810518074681,-0.109576233847152,-0.656961690875246,0,0,0,1.01900928027834,0.354525204596222,0.165056165801327,-0.9550516951,0.00210002931544283,0.0689685585125048,-0.869911202805992,1.7797733252,0.527389147662385,0.99600456908416,0.626295541137286,-0.011449929871193,-0.721250849,-0.0178931637632923,-0.0105601021915466,-0.909298995350803,1.7669434099,0.378971042034626,-2.15058849843506,-0.331718833452725,2.51488495969392,1.09861581249064,-0.902553755300793,0.28439734174696,-1.85241868489625,0.832345872876396,-1.47481274475847,-2.21625366891617,-0.13606349734531,1.17077512277196,-0.932210611271605,-0.612368291232393,-0.434710671929789,-2.18093786654163,-0.970057843571307,-0.444543754532315
1.5666040658,-0.03611339417,0.00806085007,0.196721518,0.416179781984718,-0.0457909257983186,-0.907245536366687,-0.0400389425985299,0.546306202903255,-0.113702146910386,-0.716064772516179,0,0,0,0.985263467641579,0.351553383508245,0.206579715118796,-0.938827764,-0.0159121987004244,0.0714602342356325,-0.907929012364586,1.8012199309,0.519965514421046,0.96452913066674,0.623398860485703,0.00531836572125533,-0.7383964418,-0.0320533382275327,-0.018868442834252,-0.950016021216573,1.7597369454,0.390862212643918,-2.02482966634958,-0.178316390444896,2.49151251490516,0.973474764104623,-1.08077686663407,0.14950651736908,-2.2811597240959,1.28684776186287,-0.445435793203751,-1.88860176979474,-0.173807784106437,1.00613793880666,-1.02877667585841,-0.849644417946074,-0.498520358438809,-2.4431191741022,-0.432405148044909,0.713498746540418
1.5832700665,-0.02698719282,0.00634056248,0.183839908,0.446312083913611,-0.0470938354014363,-0.892667073527224,-0.0416316017012697,0.547593961759524,-0.103221379919899,-0.77292748463643,0,0,0,0.951961161120494,0.350549816575885,0.25013208398361,-0.9292164812,-0.0346930596253225,0.0692793812816807,-0.954497144342823,1.8290108088,0.525713689850315,0.937796660008869,0.619745778074178,0.0185637902742377,-0.7577008101,-0.0516920595905504,-0.0276649871109416,-0.996544761009595,1.7629954752,0.413852909759747,-1.99821823606939,-0.0602164220694417,2.61324655199461,0.576700011779071,-1.12689668403159,-0.130856405997374,-2.79419956932061,1.66751930473638,0.344904307442415,-1.60401233259702,-0.219193703233464,0.79475723008834,-1.15830838168632,-1.17837036710419,-0.527813746983079,-2.79183594376195,0.195519600572204,1.3794969488888
1.5999360672,-0.01800209026,0.00491292354,0.169749258,0.478350354611393,-0.0483441113011514,-0.875797854120859,-0.0426837658010165,0.539127696064479,-0.085661759272577,-0.84547278340148,0,0,0,0.920886003087949,0.349731350436725,0.296309687637835,-0.9287139842,-0.0536246609446941,0.0631603098781856,-1.00824011337575,1.8601457372,0.53059429217038,0.917144842616588,0.616164258252559,0.0287715855955263,-0.778177897,-0.0748508661858556,-0.0378083722880024,-1.0470959008888,1.7737257593,0.442226604813864,-1.86458398699965,-0.0491099306842024,2.7707669335586,0.0301510247746507,-1.13594146911152,-0.367158955147239,-3.22470699481764,1.86817035235094,0.292847840817926,-1.23915855783453,-0.214899776262442,0.612492193240376,-1.22867430936805,-1.38958392071262,-0.608627430158498,-3.03318959294198,0.643842772669503,1.70248973133174
1.6166020679,-0.00934492944,0.00374026093,0.154662928,0.511530216013138,-0.0491711836012629,-0.856718915922004,-0.0441784100011346,0.519450405399299,-0.070362568147498,-0.905215970619753,0,0,0,0.894169779003365,0.350554864190721,0.336001263098437,-0.936191473,-0.073830419634743,0.0545736037603466,-1.06726125381672,1.8929509458,0.535647835485525,0.902189292556741,0.612573692529194,0.0357151758572411,-0.8002194425,-0.0999147891531164,-0.0532920559334954,-1.0990350852428,1.7897426459,0.466745413487052,-1.60303749924741,0.0494127996764213,2.38158969119701,-0.448667255846215,-1.21239396624104,-0.515222954349148,-3.54140993411623,1.96839116897432,0.303224715161893,-0.897368860655724,-0.215442552055357,0.416632063486883,-1.32254557627614,-1.50389547069087,-0.929058142034824,-3.1164755893715,0.961051597699748,1.47118730609365
1.6332680686,-0.00079389891,0.00261766757,0.138468904,0.548505318315726,-0.0507864491014561,-0.83327988212389,-0.0469818094013471,0.513082333543884,-0.0673582931026758,-0.971680266400087,0,0,0,0.868907689330051,0.354839840602859,0.365856959776014,-0.9706469293,-0.0956593098976961,0.0447933594663916,-1.1394254410165,1.928976287,0.548506446649683,0.885435779422097,0.606392009266741,0.0401647839232383,-0.8258856379,-0.127652255197985,-0.0802852474683585,-1.15894731155222,1.8136466752,0.471554244143967,-1.51578594817376,0.257108858284025,1.79141338195051,-2.06740998756828,-1.30978575219627,-0.586838106514364,-4.33002425109576,2.16160684548633,0.771547499344471,-1.00525095589632,-0.370915816801384,0.26698715223246,-1.54003326064903,-1.66431446536952,-1.61965621031464,-3.59487722266923,1.43429906972222,0.288541368950928
1.6499340693,0.00751013004,0.0015840797,0.121476558,0.589565724796795,-0.0523963233997152,-0.804430094095627,-0.0505875987997251,0.498261646538872,-0.0620177503052667,-1.01958150043759,0,0,0,0.841899617333104,0.360622051183309,0.38241994223606,-1.0204911907,-0.116641897824891,0.02829312905696,-1.22384049967347,1.9672024884,0.553578017664965,0.865678140553716,0.598468845278168,0.0386601694403855,-0.8615237914,-0.155538490984986,-0.116350439004504,-1.22938826595781,1.8406678628,0.483277152659615,-1.62054907371671,0.346946498115167,0.993818658608731,-2.99077518939502,-1.2590055829768,-0.990053385119056,-5.06510591092062,2.29366373421548,0.304306420392839,-1.18550570253973,-0.475408835700634,-0.090280476398444,-2.13837465517447,-1.6732410065842,-2.16399796119929,-4.22662615186357,1.62133604134554,0.70340261750066
1.66660007,0.01457827518,0.00106867166,0.109638634,0.621878526110275,-0.0524079547008659,-0.779475119112879,-0.0542129480008958,0.424105654813755,-0.030925718129845,-0.710303822320133,0,0,0,0.841960971687213,0.361084487988744,0.381229013404103,-1.0839564458,-0.137088496125847,0.00860035169008801,-1.27509791227686,2.0239536143,0.50050917326964,0.873093771967129,0.593211580049543,0.0318171153922865,-0.905998902,-0.18579262717552,-0.149659854156362,-1.27336461688175,1.8905284288,0.456032878492451,0.00368140834824346,0.0277473170533886,-0.0714585852595222,-3.80806746875991,-1.22684492032668,-1.18161385693882,-3.07556764973547,3.40520361912621,-3.18425790029671,0.444955664343213,-0.315448518409453,-0.410599649626743,-2.66861326844898,-1.81532070801688,-1.99864477095918,-2.63868649207111,2.99175350448653,-1.63472177024232
1.6832660707,0.02130707866,0.00144664814,0.103660998,0.647205293995982,-0.0504818392996866,-0.75856928329529,-0.0561207070996516,0.403744341616402,0.0226794950272623,-0.358672491835428,0,0,0,0.862912159639692,0.352431409354491,0.362599013190659,-1.1527259862,-0.153853207001209,-0.0164060360356361,-1.30112528067056,2.0979712825,0.449092564692049,0.905717688848091,0.589313420692992,0.0118913941304678,-0.9607617454,-0.224639430015853,-0.172291475206326,-1.29563815557641,1.9604602813,0.432458911267019,1.25712150920998,-0.51920546446713,-1.11784467964437,-4.12633730418601,-1.00592284718684,-1.50044321825356,-1.56170450621037,4.44123755497024,-3.08511978987199,1.9575132311714,-0.233898907525582,-1.19559104913626,-3.28590190206821,-2.33090130857448,-1.35795152402486,-1.33646572417717,4.19607881691737,-1.41449455389933
1.6999320714,0.02820768671,0.00304305288,0.103298286,0.666904829797613,-0.0457086081998364,-0.741663647197346,-0.0555311223998015,0.414053027730882,0.0957881119013754,-0.0217635896295153,0,0,0,0.899597060849051,0.333681121292263,0.33554567864359,-1.213446243,-0.164208483221019,-0.0441108379275063,-1.30335818658202,2.1824940875,0.410513784018375,0.960594583102184,0.585850556788116,-0.0218892331182316,-1.0229059183,-0.274070459374894,-0.1750679802542,-1.29993198183968,2.0385323494,0.493685188577617,2.20118202739303,-1.12506223897061,-1.62326493524443,-3.6433609894184,-0.621341400748303,-1.66235453787484,-0.133979708248787,5.071570949832,-2.31481933597148,3.29274522675933,-0.207780136771275,-2.02691862653645,-3.7287993693652,-2.96598027618232,-0.166596959753738,-0.257639870569823,4.68451126970132,3.6737234332768
1.7165980721,0.03515839005,0.00467480202,0.106143086,0.680900366080401,-0.0433551966987521,-0.729170592379011,-0.0529647580984753,0.417058865238138,0.0979088606422535,0.170694820623643,0,0,0,0.952163181954296,0.318236926394515,0.304250401826603,-1.2703974998,-0.165871863747595,-0.062547098878652,-1.28593412129354,2.2566670901,0.401378344824539,1.03568124731746,0.571631308539505,-0.0586964425412441,-1.0843630261,-0.335189034885796,-0.157611768693127,-1.28534490374696,2.1141295408,0.568786958443745,3.15409329757466,-0.926688722492837,-1.87779164181765,-3.41721195295522,-0.0998068196754421,-1.10621985940189,1.04548569282604,4.45055799139624,-0.548148254538083,4.50537987888606,-0.853188986642207,-2.20852081345541,-3.68757381607454,-3.66726106707183,1.04741454625477,0.875259659188647,4.53601273399682,4.50628625415386
1.7332640728,0.04221440741,0.00580470268,0.107439248,0.697578554092492,-0.043855750799528,-0.713310889592322,-0.051462693099446,0.423377958936483,0.0677967486224815,0.0777728276466473,0,0,0,1.00169954806716,0.307967964247587,0.265988912579081,-1.3310937334,-0.162433499583549,-0.0709512175542188,-1.28720472869011,2.3093411269,0.416004225978751,1.09672126303712,0.548324572765347,-0.0902439875570788,-1.1416032973,-0.385509522823151,-0.142347412778893,-1.28491945152429,2.1692034053,0.647422253755816,2.97230073396444,-0.616162349430816,-2.29578108967208,-3.64191953982096,0.206310093581484,-0.504267270045583,-0.0762394901721633,3.16056849799605,0.877587935911466,3.66254729124424,-1.39846002611518,-1.89292833858063,-3.43455350988916,-3.01934992342556,0.915897952304455,0.02552815341416,3.30456391376488,4.7183062528055
1.7499300735,0.04888428363,0.00660366574,0.106696044,0.717323018279967,-0.0430624587987974,-0.693536589180632,-0.050993250098576,0.40020856473383,0.0479396991744996,-0.0445940218879273,0,0,0,1.03986393928931,0.294761566080686,0.234615558889599,-1.3945668834,-0.155778613918677,-0.0815003080522753,-1.3060818473111,2.3361598562,0.42081057295132,1.14496509763994,0.525506630949759,-0.125669292203389,-1.2075356477,-0.415880424598983,-0.13125190322936,-1.30066901697274,2.1942453894,0.712525454902254,2.28995497535034,-0.792415553354751,-1.88247644136255,-3.80854118168854,0.399309095485142,-0.632970722127507,-1.13267237658211,1.60918805793642,0.288392341935312,2.89474574441915,-1.36913121668045,-2.12560321363182,-3.95609910180791,-1.82232692308913,0.665757175297196,-0.945011687683941,1.5025790860551,3.90634815864598
1.7665960742,0.05508198374,0.00627675909,0.104962494,0.73741629813424,-0.0422442909019615,-0.672135820531209,-0.0516339219023974,0.371876866055814,-0.0196151827834736,-0.104017156317532,0,0,0,1.06772053039162,0.276834401654795,0.200927459445534,-1.454325647,-0.149912930928259,-0.0901919509213244,-1.33396893187947,2.3389017685,0.41833846303502,1.18350222156825,0.502282015137688,-0.159800762789672,-1.2804240256,-0.42719439847746,-0.133039056802431,-1.32479705504593,2.1985964952,0.716846096483826,1.67146225442693,-1.07567284728909,-2.02136673641598,-3.58566909216559,0.351955042844691,-0.52151941101557,-1.67329193550099,0.164521311942575,-0.148332522048942,2.31231983137483,-1.39353263150112,-2.04797006796494,-4.37347742941111,-0.678865558818629,-0.107233499220418,-1.44774013319158,0.261076780105985,0.259248853960032
1.7832620749,0.06069808976,0.00519211826,0.102704434,0.756489086309328,-0.0417812207005152,-0.650532513808021,-0.0527829553006509,0.336979826239897,-0.0650810503086083,-0.135489013870016,0,0,0,1.08517621240235,0.256379642056395,0.167211927125063,-1.4981901507,-0.146212046744036,-0.0944788508493094,-1.36384065291206,2.3224066617,0.389224973595651,1.19846398689859,0.475189022326837,-0.185231075490794,-1.3293446715,-0.425500495314849,-0.148566535563486,-1.35088921686303,2.1854716192,0.67554142747958,1.04738277196497,-1.22733461774066,-2.02301277477273,-2.63197539047264,0.222061924203731,-0.257224273846634,-1.79237488167105,-0.989745956268913,-1.74687916815991,0.897741791786902,-1.62564452615504,-1.52587973316972,-2.93535604495684,0.101638251017923,-0.931685953970679,-1.56559226696216,-0.787524027885107,-2.47837917132969
1.7999280756,0.06561459863,0.00374551989,0.100542386,0.773963978185047,-0.0409091721992097,-0.629465489787839,-0.055492317198928,0.295002319902698,-0.0867993705292476,-0.129728063673969,0,0,0,1.08981030603401,0.237738969314096,0.144415421305297,-1.5156015798,-0.14638817649708,-0.0950200680027459,-1.39078565629332,2.2896485769,0.353065413608078,1.2012553050346,0.452983053421923,-0.198627073733021,-1.3502572931,-0.412682475496621,-0.17294809301769,-1.37466436786825,2.1562932048,0.626850743240643,0.278056728490318,-1.11848505696383,-1.36784500553665,-1.0447274912211,-0.0105682074670315,-0.0324743268153398,-1.6167648055637,-1.96556362799146,-2.16966029454046,0.167485780557164,-1.33241137478854,-0.803792012454853,-1.25480743559552,0.769111921267843,-1.46295190388441,-1.42656606303985,-1.75077482146032,-2.92155779394252
1.8165940763,0.06990040869,0.0023330328,0.099031086,0.789125159713969,-0.0387741304006864,-0.610167218610801,-0.0589407707010434,0.257158879154494,-0.0847526119448681,-0.0906816234563097,0,0,0,1.08820686222156,0.227581222369581,0.143090679526949,-1.5048408065,-0.14933472933916,-0.0964566217408917,-1.41339933955956,2.2461445,0.305082389982093,1.20185076483996,0.443051067521104,-0.196371977650601,-1.3415246749,-0.393419291885296,-0.195499142925279,-1.39403163602321,2.1154594816,0.571937663016972,-0.096210473125307,-0.609489170639213,-0.0794876828697447,0.645672197769673,-0.176800235108652,-0.0861966685352311,-1.35687521399447,-2.61034891832206,-2.87909646049542,0.0357290159818684,-0.595942966738215,0.135311171708997,0.52397802911409,1.15583720162239,-1.35311706230693,-1.16208252379084,-2.45012129394666,-3.29491647169264
